Temperatura Ambiental (°C),Humedad,Temperatura de la muestra (°C),pH,"CE
(µS/cm)","STD
(mg/L)","STS
(mL sed/L)","OD
(mg/L)",Nivel (cm),Turbidez (NTU),"Dureza
(mg CaCO3/L)","Cloruros
(mg Cl-/L)"
22.048616722928777,0.5365599480665609,22.365202886270623,8.027978117356557,980.0535977138171,399.37536279259825,10.105220084794952,1.3623554973033103,26.949209943724785,123.98381510827065,199.47297454555712,105.22414511122676
22.9868905054168,0.9654836664525102,18.559115274287226,8.545504882892175,1395.821565010473,722.6544293416043,78.50035843620515,1.5049115256355357,25.757930898880122,5672.899343190341,219.6521405017603,105.09756003469663
24.561820464986216,0.390151687882447,20.84205058071096,8.247303527691793,1283.113112115237,543.5682684796939,160.0804173970293,0.8302476268931674,32.354673338891814,6.362499838444106,120.52521523748814,63.49415250849416
19.232622193409377,0.4562386164008894,22.59707807359829,8.211745985150676,1392.5230049781906,438.80126390500305,51.62151621540597,1.1749262041537727,37.137456873660085,3.838475494435017,209.255080157726,65.59449491731944
17.903787014512194,0.641293051061422,27.05233437933399,7.994193540183226,856.2765288899016,505.0818752048973,34.5392929491598,2.0490821946867035,20.456676362239072,15.569485501798956,294.58540978897696,177.6506729840058
16.995239304046624,0.7040117223565895,20.33605457305147,7.902100821329118,1225.7138837660004,664.7721920631029,32.57831878524244,1.9229822428023395,28.431138667484536,32.8453877441283,126.13754805073455,109.92160999684127
17.71840998146002,0.8026986801755542,15.15695859230572,7.807308281875703,899.0943181480385,330.817257340212,58.6082826229309,0.19996415318386174,43.14487029090211,322.0336520943707,161.22931255631187,23.620190414664854
20.84629872242926,0.4732708790780641,24.07904507157762,8.432702298880443,1132.1125442733662,607.1349604044891,29.746175553779796,1.4945866947844262,23.441360716377837,14.228482346068136,120.72407809503419,48.79059681677512
16.867611966170774,0.5879388463834428,21.099163867038325,7.714988192072159,945.9011948528574,615.9688552313216,146.62703792923324,1.6394281409988047,48.7304434151988,48.51539126405871,234.68895049253658,59.72086135992652
18.919004119449863,0.5238607921052983,19.734795766242392,8.28397881836875,1725.605017445421,571.5197980388498,61.465518556667774,1.613462077857129,41.176325917953186,59.8406642500052,243.2743709979281,169.9884903506667
27.328941064137545,0.5651219144846695,18.90801201959659,8.130113194694818,1910.4365480118006,532.1820920979453,41.18940556437212,2.3784784556803307,35.54513785120003,1443.2369883535084,126.50695978698744,128.84881940790982
20.90383487243668,0.6311969707177829,19.551047136440346,8.432903349111967,1473.603083549381,594.8929690359964,306.61838290944775,1.288689820105138,41.82564626786487,36.80569750077783,236.17911664153195,134.36378845839826
15.201001059663321,0.7293773628454516,23.1025455560651,8.039438282667195,963.1474253949671,435.3717680568423,46.28198177744595,5.96058463383839,33.16193891691713,18.98127792477264,161.48257258653558,68.67573955042401
20.62148911944069,0.44231018503025926,19.428755471293506,8.307996962001287,995.1382018474877,446.1179608143219,7.293360577414005,0.35880018682108766,22.194949710045254,434.16380378884,199.71735180433302,61.31017273295948
34.311069976797974,0.7748133445725208,20.30298142026094,8.048264586052085,1297.5043423692678,518.8205572653422,56.48784140189909,1.081932846453947,44.9637027539096,19.304581287304924,270.05047230742116,157.29453140699115
30.766672473183757,1.2939964039502305,22.366653876611625,8.000279231467154,1651.3011988705227,559.5706845357216,13.807998548677034,1.7772800096815364,67.19228428533334,29.640505067709086,195.05025582330973,68.40099561000088
11.948291236805725,0.9048815469396726,17.91199285811296,7.975144234254151,1118.3822334727647,630.5129540959888,67.06353924104278,0.695970879452364,31.61129632793804,52.48720899079793,184.40767439781374,301.388262601298
27.87216677492094,0.6288356677891211,20.439649026301005,7.658604832246757,1337.6452156699702,459.637613842882,72.82836029541825,0.7070451385076413,22.898640885560816,24.044457751437164,178.02607383601548,126.79662029895401
15.697138955528283,0.44392455376329165,23.26954860031593,7.772950633701006,1168.9982319122594,572.8045767946165,20.51380042370864,1.2778470077637127,49.938034831298936,27.43178465013736,90.57709443987959,81.27067723741897
23.93222532830233,0.4285027005891961,17.596785544880866,8.069991384627897,1620.011633284559,645.0271400339832,18.269198657964626,1.9459346013813803,58.47214173794967,27.645312891997516,113.57742501560581,43.034810432494815
12.008502290385975,0.30914607061922283,15.6084015134302,7.524624602373355,1766.8410826522572,362.6203164909622,68.7736043689516,4.713749760496223,33.448096313909424,9.274035436215962,213.05566431784888,66.18000970199071
15.890610243494663,0.3606454638485366,26.037185846257508,7.9168733447311075,1279.1754944582115,624.8993444363088,34.80828761740662,0.9935943003283548,34.5762006906427,384.0217080530188,194.23150052091765,81.29597088910738
19.672102643709852,0.6360307638723138,17.24196871356184,8.084064849071574,2248.6701219760007,990.7031919699771,17.392837443543172,2.6786811655584475,49.53865693799395,59.67395470945567,164.3562279657943,61.505401616284125
24.251972071438026,0.5351027586737892,14.782640725741397,7.606230704257468,917.2196283685199,653.6185229722198,31.064711704876228,2.6593397683695805,37.09128466309999,16.981779531630014,182.5480838466641,72.37742647763264
24.460661633030895,0.3027845671591344,16.421966378674693,7.845250514072256,1174.3475892285146,1092.8926689849054,144.99125263925208,0.9280980786504544,27.933568478750484,17.356036032921942,200.9863500701957,47.681088026486385
23.685961419855566,0.33538357798232793,18.21732100544376,8.013131692174266,1249.7246611312664,966.8856203896094,19.005299968574256,5.150047202798889,35.506476235303246,48.246340403194694,249.68424714992742,67.62118889051445
17.074286791646543,1.0344513936873814,25.000869302296124,8.295828296784666,1914.7160347128397,776.4701192472666,19.574091952265455,3.3420599917893377,33.49759745671698,17.54989636410957,294.08321316312464,103.69325635562583
27.32157735756228,0.28831738377297217,26.17813739474894,8.302267997052455,1283.5452282326805,398.81859996778263,199.403523690512,1.5766703927312735,48.25910954940857,77.28252750334178,292.41549298075245,89.39297694498809
29.640405933383427,0.38429706096341293,14.025486668082458,7.903400152707958,1995.3776287634812,534.553006755866,29.788735497762712,4.258044663342325,31.059465610796238,338.77285909643945,128.14273427959986,96.13474502009235
25.338463437072104,0.38779486724089085,22.771343252224657,7.939355319868487,2165.9594174270665,576.2217517112072,64.09027712835439,2.744935952389497,30.383377284394452,135.16712748082568,224.83693874513398,82.30196680808834
18.63638786096497,0.5362109875473313,26.06332377122881,8.452391020885782,1198.9720546050173,853.331227683902,228.85152004608346,1.5030732460829679,51.53484936682443,222.85160212840307,164.41826955176998,77.13126192634017
23.351007170697613,0.5202325658531933,19.04491679549669,7.752261710207951,1450.7464209200182,696.3939237559609,52.37983017882619,3.4914472210044973,57.280035619733525,65.27329015036179,168.1161762477675,112.7036226426235
11.566875761649525,0.4903323457339426,17.9170934070947,7.729023559025297,1557.1654334295577,432.6329695234391,12.896765230059243,0.37380915816917604,64.63527063724231,120.76797371019364,111.09715133829357,75.7767623326302
17.333659384253252,0.6270955313064637,23.3531214980574,7.902437273488906,1202.9059769595674,466.84629809150215,24.884986324972452,5.298666321320859,26.39404554995709,2.75980041423727,203.17864176457525,65.25232840816665
15.095419283759531,0.4609511152337675,20.661197655119224,8.089375109671535,2424.9650088671247,385.7472566022544,76.82066779910751,3.0220132033849696,41.2457312973267,50.43689847730417,185.56613557822712,66.3912600134669
16.560339534957954,0.5846963922522587,20.58018857813645,7.975722286792453,1135.4824595086643,507.9686334124151,35.63484566381322,2.781369157630945,25.516160958730477,13.083107735045258,138.41063492347257,57.29375318677879
34.63530454737487,0.5849423577011196,19.223143359165654,7.96528834468087,1501.3963921063066,538.3960884354528,46.244956750574424,12.282452264307631,40.84919702200967,26.82242287361625,167.46384327818095,320.84489592511744
16.204467407138566,0.749646482088171,19.85567556461417,7.649146606923826,887.3216924366027,487.14131001650435,101.61185842654449,2.365178165880097,22.682401522349437,95.28962102190526,104.9521792145657,57.27890639724064
13.575130162986428,0.38073701843459967,19.280849543118165,8.05439970154213,686.0499095531418,437.0439903089961,19.74113580284177,2.4138607077599654,58.0885608248518,47.0742466612142,189.0541363708381,90.71889602322203
33.25666299489039,0.3472447188371485,20.870252252405113,8.521948273492894,1009.5037390004369,297.70347147418266,45.02722349614476,4.242963170017983,36.132989209741964,295.06341059471094,201.7704557105928,113.27031269974589
17.29968358859712,0.7579992479719466,23.4163900799814,7.6739395624532305,1537.2562306867337,669.7910151894274,316.2414394872064,2.124016524606595,30.672007826007633,383.88473044317203,342.73850545742334,135.30784188752742
15.16358356271483,0.5615554153505783,22.86452881179486,8.431756081514022,628.2646091569699,649.3318149530011,139.63870562755153,2.0541259468098474,28.660142387567056,287.29546107122275,156.2488702617711,182.54019552276938
20.48314641216214,0.5569040678107438,20.518775679762967,8.825597894621636,1232.3667401976718,425.3383866677004,73.18045288880184,3.4524220641043026,45.72244998228366,158.74431786730239,302.7506160267056,74.12971216308337
25.786202134419387,0.6894570772286054,19.181870457036723,7.918083034064139,2348.010322568608,577.5061938672147,22.11062703041182,1.7514521429463028,33.923563815155454,22.75489128293618,174.55161554888323,113.52162126721869
17.190973578299076,0.47966485661833963,18.07383320159362,7.299966296603358,1817.4456562031091,659.9108356639719,56.89345995602216,4.645718106170269,23.262495226273977,44.61639039125899,236.5847134878626,75.10308614039681
15.813378123506142,0.6315246782698705,17.223440518921784,8.120887656929188,1425.1704549425408,504.73684218859376,3.8787456752003453,14.465764245771899,27.125841330112443,3.639063556160718,293.22684035607693,83.55319554532726
9.052949715208022,0.4493756408412026,24.345507903062128,7.766311036041226,1554.6921330295122,685.417814696209,28.97361815238599,3.2969274818641017,26.234988105086973,17.132254298641822,208.01782776481625,56.50451814833618
19.31306954741198,0.4337209666069942,18.71770452796139,7.635753558594819,1585.063763193031,441.5723157292944,7.009123516250739,1.8711636156446256,29.022726618751356,125.66877597258267,215.66094562453313,91.28881770430466
18.883521550557713,0.6408646039357875,20.658791972111295,7.645661455589021,1313.9132373689272,360.02493730296374,113.27295476001196,2.111117756084985,34.52433018411476,9.807758570177768,145.07624514540535,133.36542118276455
23.140123825901167,0.5006567134558805,26.061527752977295,8.145451172306368,1227.3182644191904,525.8356445602634,87.22698738046276,0.5405871008034058,29.07202327295489,5.595270786340899,138.16001111401445,160.3056275610749
12.740471918771702,0.24454054570557207,15.756796095154275,7.716480504653495,1061.8557616955413,638.5919647759681,33.496335159151656,0.8569139126618363,91.1397987051375,50.67832126336279,299.7796913975334,103.21118459931782
14.628477719391876,0.3588112208230051,25.528281919098298,8.574104409701963,1053.824344033639,908.6326400183896,41.40712496407154,3.6746925241380435,47.10504574759475,9.536726242009525,107.05807566297592,101.80995069858024
17.679502266117925,0.4475421677845864,18.737279102687832,8.241728875294552,1428.223670775939,477.86116858075184,71.89447346252366,0.6567358589185263,36.57627552774382,4.752348693588653,295.4300162001742,92.50045842089153
14.832525888554802,0.6717925939791635,15.209780713431092,8.243146652658558,913.0215784509681,846.9808862822478,8.790786100464548,0.9906735319663187,21.643013438756064,130.24827865510537,198.242332344769,129.01333708487402
13.62844487060891,0.635924887800583,17.417297628901547,7.812089636772103,1479.5263710283434,463.62911655067757,25.48085084786413,1.1764385757150775,52.185775860791594,38.37433109923636,199.91979919036666,93.56600532635156
28.12145543358286,0.5642728366359365,22.611706104068606,8.255641675095958,2629.104136850738,369.47790397620406,5.254186904992868,1.67158494604132,40.92764663643213,16.585680417279143,223.08436771463246,83.54964469529864
15.56062197291994,0.3160587497782841,20.876824871842103,8.295949046722736,1178.8587039856486,420.8550041861381,69.49362628226115,1.1790102258216153,39.9490088645617,100.89392061745413,198.83690516620183,90.75015733654472
16.884200818036323,1.1904803691533878,17.119018831999735,8.552450983375403,1585.6436532979722,535.511461323019,71.66058772679204,1.4876353668987172,26.7282357165105,35.98020585729793,201.1951416512009,105.85924128697464
16.95505886959877,0.3322768238723144,21.468682322887876,8.031858634444632,1234.0690752576465,732.9885424997127,11.782425657985758,0.9188296529394013,51.01673992855441,26.296870979087277,215.97230467965568,61.959455290142536
16.620519864540803,0.43274575084569455,20.228082322245612,8.030446830822518,1299.6831813539404,507.15575473560654,31.328449233350565,0.5118570940832387,55.75077992675984,23.909108032040052,133.00597008777476,140.10261059191126
20.096501449333584,0.30560186669837636,19.90424846015009,8.507163856560755,1441.353885023875,670.5737425510906,554.1823343335722,0.5332275013805348,25.53629199303263,87.9168422455707,147.0788430592274,141.20783877283316
18.576261754382326,0.3240402441870919,16.28768598171488,8.033408868461864,532.3052289682212,867.6153786678833,1.8109437762791978,1.821887057062429,20.517200286681323,42.93661093348765,182.24955732133458,64.80324558908418
17.443339065708756,0.29371584625872676,20.036470724526076,8.164981281354745,1459.945101700157,469.2515208051607,54.22425876110421,2.6886684045741176,18.379234681256776,43.45691516232894,110.08961152727886,138.732633287663
