Temperatura Ambiental (°C),Humedad,Temperatura de la muestra (°C),pH,"CE
(µS/cm)","STD
(mg/L)","STS
(mL sed/L)","OD
(mg/L)",Nivel (cm),Turbidez (NTU),"Dureza
(mg CaCO3/L)","Cloruros
(mg Cl-/L)"
17.191234281575635,0.4469451204967698,17.12484686267167,7.725724635896391,1520.8578597602377,515.1209096748287,82.2644862602578,0.5977179237228628,43.606616707053455,703.931867891926,157.63258365469633,143.2393898661667
14.713268211803864,0.5563854811813981,19.73026733193277,7.7774220676289625,1558.8694986978965,357.00544360007274,6.087085664999992,2.518704869110557,27.571270533904283,262.99215447705194,159.75589327828663,130.42655697554036
20.858832679679576,0.4015649749691019,26.129555269004204,8.827390374234152,915.4306523012092,518.2525790837379,71.07124676273516,3.2344692926389293,27.28295181311216,1621.4600608929968,132.82928890225494,114.17556178127634
14.063527926212616,0.6186946565197531,17.75952494358058,8.316033893016764,1015.166743702577,800.1668567190308,216.72673257896287,2.7912447795828297,51.640528725191984,189.55269742885343,317.1070122471449,110.3905549290411
26.872585940812094,0.3218368681753679,22.969005609568978,7.7904025216095105,1269.657335298321,771.639831589512,97.23469300483418,4.485382490545947,26.0774479674026,35.979584682212426,178.93291024311773,152.6707252798315
24.3995374196325,0.5447265658825926,26.251133429475754,7.713758349469206,1549.2693455046235,521.4749064453285,68.79895433783184,0.7317075451936448,26.224593857829547,127.74954425180728,134.0001100902005,178.85533205615394
15.091956238998364,0.6435960102376774,23.48116149483168,7.7578149784172545,817.9327807088879,399.31919931163964,2.6698852871847802,1.5356651839533928,31.42081038420838,7.601193945243888,116.8744900588745,53.205809132890266
14.65055738307349,0.796629156405094,17.581061536919574,7.887081710078909,1294.6626147695947,468.4806705080772,158.3240858026689,1.9295234612505343,42.009664021295464,19.971393701455483,184.92553562321478,125.79086366134624
15.701216568311178,0.4363677031670023,15.915021190712267,8.07377805178645,1464.32868055045,514.4742629674831,89.31045928451435,1.3801223168902375,35.80956073375796,6.5542220805568405,188.7145398038985,156.03512303561195
15.065388115674931,0.46401660974595804,19.009075527720594,7.9971105877287405,1353.2962364533796,618.7705603607438,40.96979440517207,0.4485026998546492,61.01063840679652,85.21674612759865,139.21216616844796,30.32279556334461
15.764241785790613,0.24107042432029577,16.519072608068285,8.099493989441253,499.84436837793834,594.3129491240226,26.343966771745645,2.0644932617074785,46.23235690900363,53.061268601830555,153.9722743535877,119.02958345117477
13.436974091522456,0.23808454540843024,15.525267055883093,7.97768623398448,1782.3485810367808,554.5584032099135,23.173744745602455,0.9446002909314353,44.526510873636006,141.5931617221214,184.01016547546314,82.8822349365357
14.744020535994295,0.7793256322888011,21.0359431108059,7.9949458361008725,834.9566012621053,784.8033242905441,52.381807619811696,3.536673028470803,28.928643957422587,76.77856883180635,200.0901699484128,116.72456587133735
22.61174999470567,0.6398332594492927,19.430112419635122,7.644011197163112,847.244233881195,655.0335680780065,119.68654889511006,1.7842514757646633,45.294951499981785,10.23483760018772,133.01676823834936,59.06007909952465
19.36812493089193,0.563501583627853,15.356611167720171,7.89950079519754,1334.646106111063,644.5326586621828,35.488137888325106,0.5337610810069369,22.195885660704736,150.21138334126724,164.6406852058625,169.14012131822972
25.981234862295082,0.470094597534804,19.976010887254215,7.498995363993305,1680.5366373699997,496.1221504338701,51.45856458471619,2.4357948931983033,56.258586774727725,317.9960894592271,100.26978986342596,71.35196027042133
13.428053285195753,0.7091457489533635,17.100885121701808,8.255106718893382,1342.3546061228426,609.5305496271245,79.45109610979573,2.525341445304262,56.57196117832557,0.06439071986796006,276.5780892822743,113.40142890021866
17.12525331532017,0.5512179179663259,23.355486339229856,8.075987656700088,1371.7568520182497,785.346353322019,18.120402386066687,3.1940719322563926,37.91266530332652,69.2669274243557,181.12248978246927,83.45072117951284
14.427552831916419,0.6071971347684944,25.74104809178751,8.109111667852828,933.7200088347832,501.23831030008347,36.84156768650679,2.2092363176957894,45.81649827265295,229.33106929846906,270.23730767940555,74.74859646791292
24.48536041084794,0.7105633525264021,18.8075623067475,7.960578250792042,987.6107036442219,665.7473729909331,13.269621193954075,3.5219757259929203,21.10075337224855,106.57156372500343,195.38981133803978,144.4315053950803
13.630117940049521,0.38240038816178706,25.041207886901013,8.313936818363006,1567.6428881373818,600.5806524796374,11.123142564727653,1.4745392128848205,38.33698851962968,18.77541525907882,215.7843508186383,64.60525993812293
20.55799295497498,0.6371361955249445,18.03564510139532,7.879933213266694,1423.2327338385694,642.1631695810711,49.55026668876833,3.102332859822575,49.630149586526365,129.55382557527724,266.6394397905742,175.40076347241018
14.539610944007327,0.4228697963198306,15.382879544763815,7.298644544967834,1575.5935714448146,729.3148267383995,36.702058871379826,0.7161189182602465,34.2067267904976,344.84464435898616,120.32342590739225,99.04270708480816
16.900227108344712,0.7324909701800528,23.88228719293896,8.014184917608649,1446.336612860599,731.4421374134234,85.68917147281577,2.7501402045653305,30.70629117321592,77.87045611623181,204.0097240278169,129.42112473975553
16.965190552715164,0.6011444306359441,16.150046578892518,7.929822151581584,1048.8617597156856,725.1181062158872,20.259615591927016,0.5596055721114102,37.21080657495698,172.2741991178577,127.18116262678646,113.30860206189973
13.532460002301837,0.5597609613631721,22.915756145299913,7.770061369762935,1477.2432359094212,648.418083460652,9.551492030044754,0.5208327090170652,46.605891461593835,63.20717397042769,210.71615863023476,44.83901503603448
24.39927757356224,0.4083385898035444,18.66215195891036,8.306997095748608,971.8996211704422,630.2206798184789,17.00047867205693,5.234109404333195,45.50528401049383,41.188061005164094,205.03768278378143,121.03445083928317
13.023779949784982,0.28934755158060954,27.117864502388166,8.204375296804724,1006.4210486610674,403.7416049306546,12.249777926759165,1.7239192272999637,48.57125050823794,72.42690150309939,165.2317837976872,118.03826430653695
15.187231660064498,0.6639692523703687,21.163428140150252,8.082994755828995,1768.9907938307222,585.0222765534963,94.04743294688711,1.849056003533333,26.854178686186554,51.79984474607172,227.8182533800206,143.91228772940838
14.908946484690656,0.5778432748813835,18.86308759746129,8.428378321989143,1305.966699189871,890.8903209009063,34.13741784702711,7.4239496403040794,44.84975844924712,8.452495176604407,314.4962303047172,87.46711603061618
17.382430375016277,0.3306158945596992,26.809892006714563,7.980193621321877,1634.0492938888742,675.721723578983,58.66268937822635,6.144555293663603,26.51861585428823,33.74047469007668,136.28891763353977,121.60129604371802
16.74202290182143,0.6008477764362606,20.64626878076437,8.12433175883973,1694.07255728165,971.6146677053265,107.34067758133148,2.0790593508700015,43.41570238941133,26.07302291397742,148.00121521923444,142.91676498891928
14.267418688480767,0.19099415703416606,18.9558763689156,7.640133831133559,619.6195593606776,651.2688650371849,34.25373610600802,1.5267801231344895,33.82691057875193,57.06654268365059,161.11254823005746,115.53770145937108
13.911291024419214,0.45966845409377,17.39308370767009,8.217380447894687,1140.1957575835984,731.0153017449785,54.86742376249686,0.878949677816671,46.19743762240098,22.769645715661884,193.6393994953988,138.28000266049733
19.241191061099205,0.47562821075612666,29.42915617519921,7.638152559423978,1108.6556461855387,411.2872806016211,15.291336433849374,1.655493955288027,35.7643522770667,192.15415954275485,165.873932453511,98.98117858421078
11.752848356996704,0.6221277597046257,23.2246247923448,8.010242109953351,1085.9361512483445,655.0658443707342,36.12067285409765,0.32515146457346883,37.39913273425944,61.87318104834887,165.50179412823883,102.78005534534334
17.985051361439787,0.6600954579111038,24.246856175349865,8.451244699540782,1641.969446226107,716.6387835969296,71.8726656048248,0.5521393048009747,39.095115370369534,44.38378431825482,258.60413197016555,47.14050372498325
18.50444270055713,0.6600263950248929,25.793335327315955,8.047161497159573,864.0199666103629,426.0222260371527,35.72663768965275,1.9042347130159811,30.944379101356656,126.64254992526116,208.0279630125529,43.98788653228979
16.463068920383275,0.6282440002644242,27.854824054191656,8.002078825624038,1554.4909534811093,456.1271920548462,39.90873688335272,7.598613917839691,66.84763351033106,613.0161743150279,103.45618427430902,114.50629451452221
20.504286454054405,0.7606326615655318,16.886435572736655,8.176761184147166,1246.2111399305709,831.9242141056644,124.38269218295238,1.3121466902875258,29.369535014213536,10.258868150597442,126.35942264916531,96.23435189273245
20.47698815459607,0.26744888976368086,19.168992256257113,7.739943521535651,798.4590318990162,223.98981961059715,72.83083933109508,1.0243923366118814,39.71004924013772,463.7923110406519,193.35262629250244,152.65276448030255
16.600261224360544,0.6230817349312695,19.75635281323479,8.407003041289418,1290.7603916470814,467.402170706695,23.20636714988692,1.7556804379787863,28.358094391980107,10.061318451133944,242.42699841546533,131.0475666042131
14.868324549436217,0.6714095533876939,18.384856238882744,8.213331186048018,987.3990450356707,618.8173070405035,58.871575902274074,4.638528376758732,42.030250988314165,13.598034778826314,99.01746501712488,109.37505052567484
16.68348075071165,0.5651489407615895,20.37987610491825,7.8566620083210665,1247.1720282203228,504.2614715057811,92.61122299626578,1.3018086883450226,29.28620498791936,183.39448802092852,188.10259158920042,167.9338628784073
21.88950537436444,0.6032755879627777,20.740470605918286,7.867840166356862,1432.591957873182,506.57441367911434,32.08261943772726,0.772667431360517,37.484898549787076,32.541258581160804,194.9406749932301,83.56212341662258
16.635985679355752,0.31758648950625773,21.9152515408811,7.8878084117397975,1509.4378110608377,818.588895786849,30.20332029989508,1.9870784771926384,49.803267011950425,188.41750922283484,354.25932650487675,105.38065228718668
16.235220439164824,0.45061646356952717,20.50193032602141,7.459403810672619,1605.6312743022315,579.7193838255549,101.53731340801795,2.1004092225737474,49.57232267737339,91.74082717260295,291.87505753393765,107.86551711079811
15.357202970836296,0.6484902342408652,22.866645069947868,8.066404728080933,940.7818070066756,725.8119028249502,122.91796115283705,0.7109425547830829,31.81911141734625,259.3924171119947,169.47210677595706,117.3294638150889
29.55773364173241,0.33741126555268836,16.94610869116386,8.151537028403022,1479.6944395885591,516.4526293650966,223.32373906517157,1.2515886390271214,24.409439725812668,36.971933238199185,250.6158047177383,84.50179091986004
17.66177085971077,0.5267855227259488,16.163237276814808,8.126419215792371,1456.0424461219918,138.7556358548897,142.54637710225228,2.339176553716318,34.85910598543259,3.3677135965616287,207.01687197817853,95.32763430781496
18.332664378399336,0.2912631681303538,16.215226782785916,7.937041808676317,1403.9542270281004,613.5053099995075,117.99143869033612,3.031306910970592,20.316310821782633,261.63587717234776,281.4186370132764,110.48335244011743
32.36036648953876,0.4768625122951336,20.824530666546266,7.6390597254345165,1671.4964424191758,592.3148703562364,70.11050032171354,2.7651524484308516,39.516020762865125,149.37461528189024,261.5282870337895,36.48041994845048
30.19955185260881,0.596826748054015,26.90306246594538,8.311714593014234,1529.164935509377,542.1289982531578,82.82242521416899,0.5657332452472812,32.1524132396277,28.552579958716237,217.51436492262042,28.71935883366206
19.30282671770202,0.557793472793126,22.566887915002575,8.123294184936773,893.2918450093014,763.3111185473143,44.79753294566296,0.8561468780598129,24.738617966606807,676.0068650786752,249.81632085989787,86.72028816760054
15.231182522542875,0.2257574205241051,19.847202582268075,7.886610629772723,390.1270719530802,728.0845735214082,48.7127261692234,2.6203213455811043,37.55068110194472,75.81227421854317,174.67905617548055,80.60131140605516
16.258307723950885,0.33665707210825807,24.178223743593495,8.052939795872064,1229.9211958172205,575.538260550755,104.45993403728838,2.7889269697331343,38.210797234339154,85.46819525100433,257.1026374457775,111.36971973117267
16.759623727886012,0.22216079347302645,14.49307686950404,7.664650849289862,1440.3108448366518,902.8453195984844,3.8516747398809197,3.722092844758853,76.17103599652442,144.57135046114763,148.83693048030523,79.39077620763544
15.645893658664043,0.765200968565578,15.418405643657847,7.789693631690631,1645.118842827201,623.2222530025722,82.78546485452762,2.661882709899967,32.845745963265855,134.8051220057853,205.38030946239394,86.71601379575776
19.152029148835638,0.7852988926334001,26.761282473203455,7.863497509017762,1138.4717927848617,610.9990155998047,23.06813554337228,1.5657252194160454,37.30389253317573,15.117982969510926,205.3099474026127,95.34455874577203
18.599105628051067,0.5177318112182039,11.739447782466891,7.8310488469905835,1210.734317512181,700.6089466770228,40.73223845355684,2.7042304870780924,22.85639156405872,246.7494398836498,121.78430846436206,149.2572660108597
15.83259949891336,0.23684371101666077,17.320671757524988,8.249403809975039,1486.1711447313114,555.7444808259568,55.79844289052976,1.5736765706671987,21.31389362598869,2.8287332230244444,244.9083454353632,56.24647969957187
11.36563700384404,0.5195208306833622,19.239007781024554,8.098320176300913,1115.7357155740815,508.7709985337632,106.83794398836282,2.1112343392798962,40.556682140647816,184.68541674842714,414.8776304605938,76.6348464420641
17.587824871985685,0.733387593916957,23.36026675156843,7.7402796586718985,1453.5280279184894,736.9384830596775,84.02525249343434,4.704027779223718,59.52234853958583,23.600624695869957,122.1699088364436,155.18675151300872
