Temperatura Ambiental (°C),Humedad,Temperatura de la muestra (°C),pH,"CE
(µS/cm)","STD
(mg/L)","STS
(mL sed/L)","OD
(mg/L)",Nivel (cm),Turbidez (NTU),"Dureza
(mg CaCO3/L)","Cloruros
(mg Cl-/L)"
13.000259712919439,0.21316949071700303,22.02899750910199,8.224909476822086,834.1800321790137,531.1680270749036,133.16671595936708,4.738327896844098,33.32825932079096,174.41863047451398,209.46447132906684,88.84162712448811
11.29244999845302,0.5388616085912027,23.870561222629114,7.45204167357363,1580.309288329442,710.5071919915734,164.30516933837876,3.0890620170796335,36.0295363032796,127.81621256610333,202.19475149256567,69.28885655586566
11.91486824338989,0.6425516495793859,21.969997500458796,7.640320472200895,1179.0039459101035,670.6829106012024,206.36500406653943,1.6625248387871112,26.250836970281537,58.26301567546791,171.9795932626964,66.83648116786316
27.209956990446358,0.5102190946982027,21.428383799716908,7.640492144232736,1647.1502795928805,696.0390822247251,24.87284993665765,0.19896647046394778,20.893502743727584,49.06116698935739,98.64191926147738,95.9701176105913
22.805918043392378,0.4186709138775058,20.06764137260492,7.968617695513606,1156.8806161768466,491.2590628997059,40.94745103423653,4.81867129082148,21.73797779070037,57.93908651468891,146.38998320380742,92.61511215056214
16.19449049869958,0.4663593595224977,26.57666424660188,8.250402049116623,953.4542764798546,370.20363544972474,63.84051722539484,4.364996400995079,31.415138399468564,333.1896316157462,220.27178706365243,83.37296219342625
21.899154576371686,0.19985300113369164,17.74034985486191,8.30792032908023,1946.3157383868293,570.9891688613822,218.47391656850454,1.8174988947433741,51.13794391818048,311.7400206969889,264.5009664641061,112.65562584295927
18.14475958686079,0.7581684589031505,17.962646553496036,8.329345278327276,874.8187464271509,560.6846098114801,86.42730614857619,1.1896987420053278,50.963924590902806,336.6318157189263,136.6495747569663,132.90858772112907
17.48119129684408,0.7593907970956415,28.37131714107249,7.766742413629491,1322.0017856683771,708.7027195721217,33.737621893847404,3.1831553245525144,26.567683444177604,462.6293236205304,90.7828972794491,62.02890646347287
23.388905512694173,0.6402326154315556,19.41141421986933,8.225215015765185,1619.5031257651974,626.3743822411494,42.7514441524075,0.8555649244314243,48.21310329544822,599.9447862186173,288.30844166755105,115.43984767679311
9.973590418652273,0.23722126956358935,19.844818859446796,7.6412975019286415,1084.1805674101877,828.8235580938718,160.2202599298501,2.1461009481013336,49.40331578197848,188.7722061451735,186.18680517924358,138.09829472828437
15.845087386961819,0.2021579362449562,26.821873116409712,7.417171434979506,912.7799927753308,561.6102541994729,74.93172193396708,3.7450185405723557,41.6251494116488,325.5859821552936,226.23217629273947,31.06057690305522
29.1963288742921,0.5204469042966087,20.091840336700674,8.03142388170266,899.1421624729547,574.976979657799,142.957057360093,0.5924235805446572,44.989478426209445,320.82795659765765,176.3589216275663,149.46481560512936
23.63892828583257,0.48741535243073647,17.032834127123298,8.010018041860242,1327.660758488107,554.5079216119151,134.30381196567012,4.563545429011127,60.57082326237797,292.2470775862206,188.4723276904843,126.75346674451262
15.78699232174505,0.442046018063243,15.634078384877135,7.458657933623181,1079.828507901335,713.5697738029224,105.48210706626381,0.82399152647495,81.52747423490501,350.1025705567712,220.03477596798623,85.14995389943282
20.850609985901194,0.4362821222563389,25.809298400447695,8.101754020733987,1332.1977608391085,540.0483837693627,40.5276047927547,4.284437598060956,17.941961244603597,314.90006626595516,200.4008172731972,127.23891197505554
13.602543755947334,0.475996763417397,18.661933519335385,8.031096529972816,1096.4037812397087,914.290315732242,123.36183159516756,0.9596885968218063,13.248311525987628,149.31958489132802,222.3747022330967,42.69024868872138
15.538120624622467,0.29671773364273185,18.045380230069252,7.62593653154316,1653.7978606739448,595.0939835013066,14.61433824934089,3.897436507487106,24.776304866851387,167.3735924167355,171.18127691526323,90.09993704323952
9.313334068595658,0.5883155243060366,14.881256959565759,7.568734789325714,431.3682532168227,646.5538744304345,63.08759340345765,5.346246906487687,61.06402954461287,221.69348260413167,191.00609971194015,134.02631195382145
16.36863452870653,0.4957849225398687,15.92410157328505,8.491979798046136,1435.9360564059157,672.8220800754503,110.92022131762023,4.170416884952028,35.47007601963221,38.192866790976055,125.15732360402038,145.85335646916906
20.283834879648364,0.6170617453125943,13.30990616598606,8.018173183574511,1393.874765658385,642.3869165275432,92.36383474257154,3.0700622969900224,51.403822967171514,667.1224741794064,214.3565507510933,112.49275030340728
22.449392493248947,0.3548173624776867,23.651173456459034,8.107526591578623,1425.1272807372509,841.7541560850456,53.914208087546555,1.6226688395379916,36.09543140373877,233.5793334166235,282.44429876354843,160.34505095450152
20.98511085159049,0.604299736140989,18.89045374328884,8.184007912441318,1414.0865874438573,546.391608945323,67.41491110403912,1.3011608943849469,33.896161540049775,144.23666541318357,135.43763845763687,134.2353052226932
13.523978418775153,0.502355051485182,22.37209311076679,7.993745745469788,1348.1081035815955,554.8817222145527,118.04565456674769,3.032392067836029,37.489007430611316,103.02326274405357,172.19503247667396,63.72181566836686
14.250550159846881,0.7252562884671289,15.86098681635689,7.879068891311051,1378.9182913846362,576.6562570473892,112.45899706535201,2.430845092568371,30.22900001940104,8.537214942574451,119.94554830980786,104.87790299639317
24.79538133443524,0.6030050335190269,25.371493935026276,8.20033154775845,1023.6754543900006,615.7064507116029,82.6044523840217,0.7635602584132013,30.912035290315654,471.34098545107616,162.20543760130968,127.46194293423757
27.24916340499466,0.5888666246938951,21.546227910579887,8.093222367667138,1209.9010552226512,618.4801489420448,61.47929476606054,1.6750811211722647,22.193176999620682,25.836875939242375,215.90001567339283,140.09202097145936
14.519459926780401,0.5713290349583501,17.918714804002416,7.335068151517892,931.2469114654843,559.4547002120853,112.84886345081316,3.2017678783323054,35.93164669396996,466.3044685160107,219.34537710669298,155.00212209071847
24.754880398213043,0.668348966865171,19.88758270141571,8.127669637290701,1151.7415164483925,551.9842738297912,150.64689319644106,2.9123344532498288,27.37929682082519,149.96214356049862,93.27307208325574,171.26035874287106
18.812618242175862,0.6738070150539206,20.308835391220445,8.114778263052916,1193.4410472201673,629.5285901463485,113.45783466442424,1.2870408733551058,26.925985379457614,596.6170538918436,188.70016119132111,92.68580393986406
15.167701813896375,0.3180973521383472,17.091568869375283,7.856580980031854,1770.0777729834235,748.0202554556345,88.2198743244889,5.3641648130313175,68.15699933457647,408.5185675554889,248.9968061075402,113.16914379718435
10.571527656762397,0.4750391698659251,26.90035064130866,7.806871847430273,1164.3214115968271,341.46167200003737,101.93832508360637,0.6091199696811329,18.831171325492885,42.87523500979786,152.28812353234196,70.09673806066
13.957691760653315,0.8641154031766267,20.481251878275547,8.109474116395175,868.5595261308097,646.8695208710177,127.26685139891948,0.09853194222068096,29.328673982210866,119.04615119794879,149.0577063074321,123.11436026114328
28.290924661428704,0.782671434204756,21.54723051298719,8.209373035001466,729.3671285554763,263.81345202223054,114.3574039509628,3.1610859087446093,28.703465267262054,103.02414831789494,167.19563803124709,91.46034452756302
20.310644110762468,0.49373992092706126,17.9698665807531,8.359717946936646,1116.9578661238108,387.9882519771229,129.0119463523402,1.9442626803383583,41.190738914846584,447.5431399904562,262.0436026967789,88.225124331178
17.16077275833323,0.505454469454018,20.287771412199852,8.3399018241902,1283.417561555694,457.96805755751984,136.6024386937457,2.5894209256918344,53.893720057239925,31.457854617980217,221.12042447970063,98.90611272459682
18.34564548187577,0.7042025454219306,18.980934113174804,8.285065087248055,1178.9571024798095,538.8280586340217,218.72022628101308,4.508334992198842,52.086025422478,414.94044716855655,186.79600165026932,23.658808423631243
24.715489794124984,0.29565334767392426,16.77558781976117,8.128279741319178,1762.8945284539407,757.2634684968559,0.3357082696467302,3.4990172288876584,38.112092149185244,332.52923897870517,165.2930348244541,84.2463211715793
15.155410757019482,0.5506954833251032,23.70466417289069,7.6657773675178165,1292.3681926177883,696.0609672924567,147.0255997909256,1.4290810423310774,48.48610704517338,273.38479939660283,223.75352586391978,117.31585446679946
25.377862172383995,0.39329424645505384,21.746984158998274,7.708103959163931,1286.5600327031036,359.22771719614866,32.10820892269566,4.471367689425218,41.20647936073718,69.71382285815916,209.0860099488517,103.28781525711327
23.678761637590306,0.4295732755820044,20.62445458599556,8.247030869410041,1330.6069548951502,615.2046880571819,12.805714307686351,1.6367552040372013,37.42405437892388,300.15181772182467,242.20086889554267,86.46682147091747
26.801966637157648,0.2712296304179735,19.543436288947667,7.819762211626386,1415.7433703628435,509.17687036083066,168.96912761262774,1.2477976623904623,30.179937597377513,238.11369033295517,235.51745203853346,15.868378499502356
16.7143095127746,0.5212707402228378,19.948264967854545,7.740430710926637,1465.1079269499,569.8841890692067,3.5049008530414625,0.9081672978431616,63.39695679780834,224.9631193642446,243.60389618666647,124.32348079321038
11.068696533594585,0.8249980828438157,25.326696947034144,7.935364095540147,1023.5420672159657,700.9933055494635,3.3865786649348877,0.5030150438358196,43.622735185493546,226.22882612318503,168.94613880613713,72.18630611836488
19.61498777225957,0.19261043876432554,23.787420911103034,8.13456409504187,380.3991722489195,645.2994567268275,206.6569234111601,0.3675002500101523,30.423097297893115,85.40289296598539,234.94482317528335,108.63173078325886
11.888790223741744,0.5553172917068668,22.90109382321471,7.733690612773355,1079.011714305856,670.1686920054204,0.9951745354251571,6.405388635447643,16.067147040643622,278.8311084803996,187.47181669185713,91.3197417144344
15.93263958125481,0.5495160764875205,18.282758023748947,8.18740921176217,1231.1329717007786,751.6435366998285,29.44059413094581,3.397560240072382,37.502879286185525,92.46895532226063,178.31396608605223,139.78206134954928
24.472062591727457,0.8300156269153405,26.58298082797396,8.053380243034228,1531.4672176390698,538.8157873103088,106.34921559234466,1.966858218262846,54.476456850707365,205.74111322028696,219.91597521535758,50.354394751899
18.3812810423626,0.6743346004065401,18.465792364305873,8.324061301056792,754.9737985170273,523.9342941276507,139.46746642787485,1.4172111020405334,52.4872982554881,294.0488947908583,175.49795807717473,106.46296559628874
19.29826411081349,0.6983038802809913,18.812900203068615,8.028535810995772,1492.4134065168357,729.5117847054128,75.61626727107378,2.409498553325732,57.799483820904776,94.01711926662338,171.18697232929802,127.94785060777703
19.621726722839846,0.7378242943998292,18.776309967658317,8.192901815061877,1209.4055902289924,736.6393835491558,103.21712099526326,1.78691237011387,46.963373765095426,273.76110190002885,129.44837576502817,73.07432884403971
23.394276448997868,0.6849936507325373,18.985442922869968,8.136834357229125,1472.0378129579565,450.3420225053969,5.535387679665845,4.478700689730033,42.46924688934372,5.933788752111042,148.555638676154,135.96971109568415
23.05741637041731,0.5540584357307777,21.985101814739682,7.626818126834354,1107.2995223332562,725.0220577096766,79.70539603305426,4.771551933834203,52.38157073580452,153.81911231420113,188.9118050346645,88.35054018942799
13.59025957298239,0.5865792975995103,19.53062920163777,7.883262197363543,1551.9156906875912,484.44165340939935,91.34645906202707,3.8410041346616617,46.91041110111186,344.3759581527708,158.70599840988731,48.031204238601184
16.35243971368612,0.5859364671623778,21.88549177389383,7.970472172221363,1300.5063193680048,273.31898154176525,72.70741841170452,2.41229957626753,46.399431198773144,456.1693894274828,299.80496535809175,194.26422121897554
16.42860911188211,0.5006380853322071,19.820410043470964,7.962921515348706,943.4539497935807,784.9402971604543,55.94217061604159,2.741631303183948,41.91921321311773,182.1350870714446,202.37060726128496,109.22059322415647
16.168862223400534,0.4257765145330211,23.809439811599923,7.959693925657784,1615.9742420104926,575.6462588772899,144.7319695955369,0.6985081516919427,42.46380853908444,166.43998300580483,164.865324428275,100.83153824830931
13.190493362305137,0.6556158239263633,17.578447338291806,8.18871056146755,1770.0034336279482,434.5411880564539,8.398253098454177,3.664940952674378,43.414227127453614,89.33614141988582,189.367314094778,94.50259251727464
23.019490253633137,0.6212918539460708,20.82753964308366,8.185353036185328,1427.0304481324094,805.4085349445996,138.7388394403947,0.0855734655334266,64.92434744697883,225.81962084722113,115.60733540318763,84.3191858347965
22.416688787396325,0.6881826038543148,23.43895236019308,7.827962046340675,1547.4754824504523,848.2560795807728,167.64322316841242,0.8592698988364893,40.896844811693065,260.35171936002104,218.48195188720712,145.0359814113671
25.692858338229208,0.6622083051747678,20.13085758388365,7.959827065512728,1138.901508406417,475.3080824003222,77.61700124038153,2.2070300656039215,41.13700259501332,295.0369465109509,230.75079136394163,91.74781046827715
17.505786206982233,0.35552329027600704,26.01627837180736,8.052429173355518,826.8584453863359,1007.0806478890055,36.75564437278352,0.11261406917892192,34.15843560702582,50.15417798300362,233.64337088616014,45.09546341135133
22.41236875086688,0.6625869537869534,21.02809436011345,8.37097896745396,967.5768119844073,709.9078657639337,38.17532756274953,3.8836247331377196,48.22869878949906,170.2181169275577,144.5996899082627,54.610866214811125
